ts_code,side,qty,price,exec_date,fee,status,reason
002258.SZ,BUY,200,62.62460749999999,20210202,5.0,filled,rebalance
600674.SH,BUY,1200,13.076154810329475,20210202,5.0,filled,rebalance
300203.SZ,BUY,1100,14.196385760869564,20210202,5.0,filled,rebalance
002739.SZ,BUY,400,34.53933791728948,20210202,5.0,filled,rebalance
002572.SZ,BUY,200,72.77405860970138,20210202,5.0,filled,rebalance
002064.SZ,BUY,1000,16.05837918861863,20210202,5.0,filled,rebalance
002006.SZ,BUY,2600,6.292051144492131,20210202,5.0,filled,rebalance
600760.SH,SELL,200,74.83470913761468,20210204,19.966941827522938,filled,exit:atr_trailing
000690.SZ,SELL,1900,7.284098330581072,20210204,18.83978682810404,filled,exit:ma_stop
600862.SH,SELL,300,31.529623210777434,20210205,14.45888696323323,filled,exit:atr_trailing
002756.SZ,SELL,100,95.47165277999999,20210205,14.547165278,filled,exit:atr_trailing
002056.SZ,SELL,200,59.93932017857143,20210205,16.987864035714285,filled,"exit:ma_stop,atr_trailing"
000922.SZ,SELL,1400,9.87950657718121,20210208,18.831309208053696,filled,exit:ma_stop
000680.SZ,SELL,3700,3.594236114391144,20210208,18.298673623247232,filled,exit:ma_stop
600576.SH,SELL,3200,3.8961,20210208,17.46752,filled,exit:atr_trailing
300203.SZ,SELL,1100,13.201311166007903,20210208,19.521442282608692,filled,exit:ma_stop
300059.SZ,SELL,100,126.26544674823761,20210223,17.626544674823762,filled,exit:atr_trailing
300124.SZ,SELL,100,191.5700132347217,20210225,24.15700132347217,filled,"exit:ma_stop,atr_trailing"
300274.SZ,SELL,200,167.14900463973797,20210225,38.429800927947596,filled,exit:atr_trailing
002747.SZ,SELL,100,192.51446565434566,20210225,24.251446565434566,filled,exit:ma_stop
002594.SZ,SELL,100,219.64566893106897,20210225,26.9645668931069,filled,"exit:ma_stop,atr_trailing"
600399.SH,SELL,400,14.733829524087591,20210225,10.893531809635036,filled,exit:ma_stop
603308.SH,SELL,300,30.3221475,20210225,14.096644249999999,filled,"exit:ma_stop,atr_trailing"
300298.SZ,SELL,100,74.76610108695652,20210225,12.476610108695652,filled,exit:ma_stop
002444.SZ,SELL,500,33.75233790697675,20210301,21.876168953488374,filled,exit:atr_trailing
002739.SZ,SELL,400,29.022866367713004,20210301,16.609146547085203,filled,"exit:ma_stop,atr_trailing"
002648.SZ,SELL,100,46.65723624495608,20210302,9.665723624495609,filled,rebalance
300441.SZ,SELL,100,34.85640546134664,20210302,8.485640546134665,filled,rebalance
601899.SH,SELL,300,13.42122379619261,20210302,9.026367138857783,filled,rebalance
600875.SH,SELL,500,12.703832153690596,20210302,11.3519160768453,filled,rebalance
600873.SH,SELL,900,7.982513650969529,20210302,12.184262285872578,filled,rebalance
600337.SH,SELL,400,14.502234592990916,20210302,10.800893837196366,filled,rebalance
600143.SH,SELL,200,28.914456021385615,20210302,10.782891204277123,filled,rebalance
600433.SH,SELL,1300,5.961046264597663,20210302,12.749360143976963,filled,rebalance
000338.SZ,SELL,100,54.57221150214592,20210302,10.457221150214592,filled,rebalance
300196.SZ,SELL,100,38.51537290243903,20210302,8.851537290243904,filled,rebalance
600963.SH,SELL,1200,7.060907194797518,20210302,13.47308863375702,filled,rebalance
600223.SH,SELL,500,13.197684217462932,20210302,11.598842108731464,filled,rebalance
600674.SH,SELL,500,12.520496356188781,20210302,11.260248178094391,filled,rebalance
002064.SZ,SELL,400,14.63448349701698,20210302,10.853793398806792,filled,rebalance
600970.SH,BUY,300,17.948620799420517,20210302,5.0,filled,rebalance
002521.SZ,BUY,1900,8.121892140743176,20210302,5.0,filled,rebalance
002556.SZ,BUY,900,15.938566661742987,20210302,5.0,filled,rebalance
600714.SH,BUY,1700,8.5085,20210302,5.0,filled,rebalance
002139.SZ,BUY,300,44.15032721311476,20210302,5.0,filled,rebalance
000425.SZ,BUY,1900,7.663285129297559,20210302,5.0,filled,rebalance
002033.SZ,BUY,1500,10.217788808664258,20210302,5.0,filled,rebalance
300418.SZ,BUY,500,27.222443276519968,20210302,5.0,filled,rebalance
600058.SH,BUY,1800,8.24824,20210302,5.0,filled,rebalance
300137.SZ,BUY,1200,12.578787791636097,20210302,5.0,filled,rebalance
600010.SH,BUY,6400,2.5332207524886114,20210302,5.0,filled,rebalance
603300.SH,BUY,700,21.1523312,20210302,5.0,filled,rebalance
600022.SH,BUY,7500,2.0416066159606836,20210302,5.0,filled,rebalance
000928.SZ,BUY,1400,10.913512871287127,20210302,5.0,filled,rebalance
000822.SZ,BUY,2800,5.426044231625834,20210302,5.0,filled,rebalance
300355.SZ,BUY,1000,14.05772199077126,20210302,5.0,filled,rebalance
600111.SH,BUY,600,23.24087954533765,20210302,5.0,filled,rebalance
000888.SZ,BUY,2200,6.749338620283018,20210302,5.0,filled,rebalance
002034.SZ,BUY,400,32.147568106139445,20210302,5.0,filled,rebalance
300161.SZ,BUY,600,23.24329805068226,20210302,5.0,filled,rebalance
300203.SZ,BUY,900,15.61289967391304,20210302,5.0,filled,rebalance
600980.SH,BUY,800,19.245416666666664,20210302,5.0,filled,rebalance
600230.SH,BUY,600,23.563101605839417,20210302,5.0,filled,rebalance
300421.SZ,BUY,700,21.075283084577116,20210302,5.0,filled,rebalance
600060.SH,BUY,1000,14.609818212353048,20210302,5.0,filled,rebalance
002480.SZ,BUY,2800,5.3715169833496565,20210302,5.0,filled,rebalance
002006.SZ,BUY,700,7.399452145922746,20210302,5.0,filled,rebalance
600323.SH,BUY,500,28.816922269991398,20210302,5.0,filled,rebalance
300119.SZ,BUY,500,29.833251724137927,20210302,5.0,filled,rebalance
601899.SH,SELL,500,13.265936909294513,20210303,11.632968454647257,filled,exit:atr_trailing
600438.SH,SELL,100,87.35935032126169,20210304,13.735935032126168,filled,exit:atr_trailing
002064.SZ,SELL,600,13.611093042680126,20210305,13.166655825608077,filled,exit:atr_trailing
000733.SZ,SELL,200,55.36966464795214,20210308,16.073932929590427,filled,"exit:ma_stop,atr_trailing"
300196.SZ,SELL,200,36.92732839024391,20210308,12.385465678048782,filled,"exit:ma_stop,atr_trailing"
